Price,Close,High,Low,Open,Volume,Return,SMA20,EMA20,WMA20,RSI,MACD,Signal_Line,STD20,Boll_Up,Boll_Down
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,,,,
Date,,,,,,,,,,,,,,,
2022-05-12,248.0465850830078,252.44701860866542,242.86902988003934,250.31965376069257,51033800,-0.019957418498747326,269.39061126708987,269.0732739394043,266.5053468976702,38.279916903338346,-7.44399323927388,-5.40851683467769,9.076136143055855,287.5428835532016,251.23833898097814
2022-05-13,253.6514434814453,255.51654070324182,248.04648763908205,249.9892836579592,34925100,0.02259599097710563,268.48186111450195,267.60452818150344,265.0063785371326,43.103491999968035,-7.73793278101391,-5.8744000239449345,9.707350093188746,287.89656130087945,249.06716092812445
2022-05-16,254.02064514160156,258.21709274203937,248.46424590529656,252.52468351978652,32550900,0.0014555472466029062,267.5580596923828,266.3108250348461,263.6291198730469,42.97321529609415,-7.850593739333249,-6.269638767022597,10.173133186312237,287.9043260650073,247.21179331975833
2022-05-17,259.1884765625,260.65526769584517,254.95316496707787,258.4987624917142,28828800,0.02034413942228075,266.6604858398438,265.6325061327179,262.83201671781995,43.199844352254985,-7.437146755844083,-6.503140364786894,10.074680592936046,286.80984702571584,246.51112465397168
2022-05-18,247.38775634765625,256.65701201678286,246.11226298137035,256.07280955033957,31356000,-0.04552949410155649,265.1213943481445,263.89491091509296,260.99651867094497,39.219347264636184,-7.969835241692351,-6.796479340167986,10.563311011403373,286.2480163709513,243.99477232533778
2022-05-19,246.4724884033203,250.8831853898143,245.24568117323753,247.21246524508516,32692300,-0.0036997301638878044,263.80610275268555,262.2356325806384,259.2204323904855,40.48876640114701,-8.369372264720596,-7.111057925078509,11.179493889878309,286.16509053244215,241.44711497292894
2022-05-20,245.9077911376953,251.7302939364053,239.9489912660256,250.46451695558721,39199300,-0.002291116827209283,262.7918762207031,260.6806000622629,257.5158312842959,42.33197146596572,-8.632069460479528,-7.415260232158713,11.851544419261524,286.49496505922616,239.08878738218004
2022-05-23,253.78465270996094,254.6122702385757,246.75482134503355,248.76057484466799,33175400,0.03203176904571925,261.8465629577637,260.0238431715675,256.6580004737491,42.926694320340616,-8.111161560104478,-7.5544404977478665,11.774168205851472,285.39489936946666,238.29822654606076
2022-05-24,252.78184509277344,254.44679695795014,246.82304497422663,251.09743070601678,29043900,-0.003951411586474274,261.3610900878906,259.3341290688252,255.79469401041666,46.09900207814049,-7.690603994399851,-7.581673197078264,11.94511449266249,285.2513190732156,237.4708611025656
2022-05-25,255.60540771484375,257.61114646957344,250.35739175795942,251.34079861740852,28547900,0.011169958115599732,260.38539123535156,258.9790127493984,255.2465337844122,41.48930563134708,-7.048223652621147,-7.474983288186841,11.552686829743928,283.4907648948394,237.2800175758637
2022-05-26,258.89642333984375,260.0745446906605,254.54415799599684,255.36202957362127,25002100,0.012875375581534954,259.26290740966795,258.9711470913456,255.10472731817336,39.951639865339075,-6.202081413021062,-7.220402913153686,10.446588986429793,280.1560853825275,238.36972943680837
2022-05-27,266.04302978515625,266.1404017941125,260.51264435611944,261.40842523924545,26910800,0.027604114236570165,259.08593597412107,259.64465972885137,255.75045325869607,48.347468711903296,-4.898370809001506,-6.75599649232325,10.291395881480675,279.6687277370824,238.50314421115974
2022-05-31,264.70916748046875,267.5327779701292,261.84660223740195,265.35178719970526,37827700,-0.005013708894251678,258.5047103881836,260.126993800434,256.28599911644346,44.283426270378065,-3.9275282027048206,-6.1903028343995645,9.568928271887206,277.642566931958,239.36685384440918
2022-06-01,265.24468994140625,270.37587169394226,262.9273724680771,267.9514657945236,25292200,0.0020230597452843835,258.0809127807617,260.61439343290755,256.9279019310361,45.74484383665741,-3.0794186344750187,-5.568125994414656,9.032205640068101,276.1453240608979,240.0165015006255
2022-06-02,267.3477478027344,267.41591118453516,254.7096506560201,257.48458965470934,44008200,0.00792874632774998,257.363996887207,261.25566527765295,257.8104576474144,42.3515825636698,-2.2120869367021783,-4.89691818287216,7.4988618645761695,272.3617206163593,242.36627315805467
2022-06-03,262.90789794921875,266.2475773225022,261.34031820797634,263.19026792194273,28059000,-0.016607021716119386,257.0385269165039,261.41302077018304,258.3384482247489,46.211278843482646,-1.8615206440072711,-4.289838675099183,7.077614185429881,271.1937552873637,242.88329854564412
2022-06-06,261.67132568359375,266.95829640703147,260.18162592964813,264.8941403781675,22400300,-0.004703442822641457,256.77847747802736,261.43762123812695,258.7796671549479,46.92600448763736,-1.6642904741223106,-3.7647290349038087,6.786855567895785,270.35218861381895,243.20476634223579
2022-06-07,265.32257080078125,265.9359818654596,258.9353582624585,259.6169327151611,22860700,0.013953554550346414,257.19397735595703,261.8076164345702,259.59339032854353,55.30055049014646,-1.199531722281563,-3.2516895723793597,7.051168952734029,271.2963152614251,243.09163945048897
2022-06-08,263.28759765625,265.8093753438602,262.5086512555536,264.5533447009521,17372300,-0.007669807880985813,257.2687652587891,261.94856702711115,260.1737351190476,50.988685578499975,-0.9840686578984901,-2.7981653894831857,7.110188001601874,271.4891412619928,243.04838925558533
2022-06-09,257.81561279296875,265.52698852996286,257.6598235227371,260.72684863889987,26439700,-0.020783298993162225,257.5046577453613,261.5549523381452,260.22581583658854,53.25720830461755,-1.240555720106272,-2.486643455607803,7.042463581117471,271.58958490759625,243.41973058312638
2022-06-10,246.3264617919922,253.71652916101232,245.87857126759548,253.71652916101232,31422800,-0.044563441587234576,257.41865158081055,260.10461990517825,259.16122574579146,48.90937678618213,-2.34388320516058,-2.4580914055183585,7.173337172491432,271.76532592579343,243.0719772358277
2022-06-13,235.8790283203125,242.46098395106958,235.16826019187917,238.65396716967854,46135800,-0.0424129563493747,256.53003082275393,257.7974207066196,257.10983305431546,39.38354672282918,-4.015016147543292,-2.7694763539233453,8.619589481988148,273.76920978673024,239.29085185877764
2022-06-14,238.05032348632812,239.2673994308343,235.14880373766889,237.43691245609412,28651500,0.009205121716319375,255.73151473999025,255.91674478087756,255.34986092703684,40.661102278512914,-5.105344437904023,-3.2366499707194807,9.553448377078501,274.83841149414724,236.62461798583325
2022-06-15,245.1288299560547,248.57559739959135,239.92948501310266,241.7697032729962,33111700,0.029735336487089814,255.02853240966797,254.88932432137062,254.34008142380486,41.95810347978618,-5.336742503275104,-3.6566684772306055,9.799790004267008,274.62811241820197,235.42895240113396
2022-06-16,238.51766967773438,240.90313548946781,236.61903422990096,239.50106166433432,33169200,-0.026970145778061005,254.58502807617188,253.3301191172148,252.76761830647786,44.6062390256992,-5.984605710559748,-4.122255923896434,10.34910371373,275.2832355036319,233.88682064871188
2022-06-17,241.12710571289062,243.90204510292367,237.60245815862066,238.25480915111956,43084800,0.010940221069080103,254.3177589416504,252.16792736442198,251.4859114147368,46.815176312399366,-6.215830070037441,-4.540970753124635,10.634721495525447,275.5872019327013,233.0483159505995
2022-06-21,247.0566864013672,248.04007841973456,242.93809069276986,243.66833626220972,29928300,0.02459109966482531,254.37520370483398,251.6811425107977,250.79438069661458,50.6433902068378,-5.853138102227945,-4.803404222945297,10.589911640245104,275.55502698532416,233.19538042434377
2022-06-22,246.4627685546875,250.39636659426804,243.7754551783502,245.2554237872834,25939900,-0.00240397398399006,254.0091094970703,251.1841545149777,250.04081544421967,45.53552039773333,-5.549653361916029,-4.952654050739444,10.736939980039288,275.4829894571489,232.53522953699172
2022-06-23,252.0417938232422,252.5383702872365,246.94956739352173,248.83847152325595,25861400,0.022636381556822238,253.97210693359375,251.26583444909812,249.85345204671225,49.572608901014455,-4.8035860554973056,-4.922840451691016,10.74266577671217,275.45743848701807,232.4867753801694
2022-06-24,260.64898681640625,260.92161062965107,254.82648500967505,254.91411090888582,33923200,0.03414986404675524,254.2242858886719,252.1594680078894,250.48934536888487,52.73035039177292,-3.477704980580654,-4.633813357468944,10.841765395262932,275.90781667919777,232.540755098146
2022-06-27,257.9130554199219,261.23321300975465,256.34544588720416,261.14558709258756,24615100,-0.010496612436139974,254.17511749267578,252.70742871379727,250.84065675281343,49.46443334112287,-2.617528238635259,-4.230556333702207,10.821672850790618,275.818463194257,232.53177179109454
2022-06-28,249.72451782226562,259.87979223071875,249.5687285378828,257.0269733877671,27295500,-0.031749217131812335,253.35919189453125,252.42334196222285,250.41679011753627,41.21226603156469,-2.5669878846319705,-3.89784264388816,10.48986795890848,274.33892781234823,232.3794559767143
2022-06-29,253.4049530029297,255.06990454388946,249.02346482811242,250.80526576023144,20069800,0.014737980926980976,252.7939811706543,252.51682872800444,250.42114831833612,44.06258881075457,-2.2045413491675276,-3.559182384944034,10.145001753887776,273.08398467842983,232.50397766287875
2022-06-30,250.06527709960938,252.69417300750064,246.23879748722132,250.27948365294694,31730900,-0.013179205314434839,252.03501052856444,252.28334762053825,250.16127174014136,42.25531961273406,-2.1618631800609194,-3.279718543967411,9.723560912177058,271.48213235291854,232.58788870421031
2022-07-01,252.74285888671875,252.9278568169159,247.90377835039504,249.63690825299287,22837700,0.010707531322082797,251.30476608276368,252.32711059826974,250.2286858694894,42.591877664040496,-1.890192982728621,-3.001813431719653,9.037236090349195,269.37923826346207,233.23029390206528
2022-07-05,255.92674255371094,256.05332320960474,248.03035301549468,249.41294954344485,22941000,0.01259732394029478,250.9557083129883,252.66993268926416,250.66887410481772,46.41320731079568,-1.4018202793865555,-2.681814801253034,8.69377956011119,268.34326743321066,233.5681491927659
2022-07-06,259.1982727050781,260.931388004354,255.48862686947203,256.8030750923202,23824400,0.012783072682139185,250.8320556640625,253.29167935743695,251.4538802373977,48.75541454646204,-0.7422401689167657,-2.2938998747857804,8.549742594860717,267.93154085378393,233.73257047434106
2022-07-07,261.33056640625,261.97318613341645,258.0395879764146,258.1369600042467,20859900,0.008226496569280872,250.63245544433593,254.0572876478001,252.4537384033203,47.95979735536334,-0.04691904445047612,-1.8445037087187197,8.234429530783022,267.101314505902,234.1635963827699
2022-07-08,260.610107421875,261.03852063995714,256.35521359634475,257.81570509968606,19658800,-0.0027568875477620436,250.4985809326172,254.68136572152153,253.40399097260973,48.61297263286365,0.44091039669919496,-1.387420887635137,8.037259388670156,266.5730997099575,234.42406215527689
2022-07-11,257.5429992675781,259.50978316936533,255.27435321446737,258.65295700580936,19455200,-0.011768953186960807,250.48495025634764,254.95390224971737,254.07488795689173,49.855168661306415,0.5734187340468964,-0.9952529632987304,8.024417964334623,266.5337861850169,234.4361143276784
2022-07-12,246.988525390625,258.93534718140467,245.40145358358674,258.8769299123895,35868500,-0.04098140468569833,250.5180534362793,254.19529492980382,253.7418951125372,50.355262634303266,-0.17125121102503726,-0.8304526128439919,8.007708239675008,266.5334699156293,234.50263695692928
2022-07-13,246.06353759765625,246.87167777562138,241.57496109784918,243.60017717210818,29497400,-0.0037450638304181716,251.02727890014648,253.42084185055168,253.31765550885882,56.087062470611286,-0.8265186989276287,-0.8296658300607194,7.322279905707486,265.67183871156146,236.3827190887315
2022-07-14,247.38775634765625,248.41983449573837,239.46215743721774,243.97021203255457,25102800,0.005381613070057023,251.4941505432129,252.84626227884738,252.97103431338357,55.63786983382446,-1.2248502071256269,-0.9087027054737009,6.724602306021616,264.94335515525614,238.04494593116965
2022-07-15,249.9582061767578,253.51206221673579,248.05957055462045,248.98454535957097,29774100,0.01039036800790294,251.73561935424806,252.5712093167436,252.82475389753068,53.083818822696735,-1.3179247618581087,-0.9905471167505826,6.568909716849817,264.8734387879477,238.59779992054843
2022-07-18,247.55323791503906,253.9696584904297,246.6282632029574,252.90837187190323,20975000,-0.009621481520867059,252.1873977661133,252.09330727848604,252.42643185570125,56.09722947279978,-1.5676766559667499,-1.105973024593816,5.887350260373067,263.96209828685943,240.41269724536716
2022-07-19,252.69422912597656,252.87922708647838,246.99830653643716,250.79557835820523,25012600,0.020767214576695947,252.76575393676757,252.150537930628,252.47470150902157,57.54765730430044,-1.3353783948549562,-1.151854098646044,5.280519657442237,263.326793251652,242.20471462188308
2022-07-20,255.3620147705078,257.8935388671316,252.0905286496552,253.054443361376,22788300,0.010557366718498606,253.1810203552246,252.45639286775938,252.72196444556826,55.6602451124961,-0.9253455360742464,-1.1065523861316846,5.132415371810396,263.4458510988454,242.9161896116038
2022-07-21,257.8642883300781,257.91298919184743,250.26000087291848,252.94731383107506,22404700,0.00979892628830914,253.75109634399413,252.97143053083735,253.16798996698287,57.57336497779104,-0.3939379065101889,-0.9640294902073855,4.9777950225108105,263.7066863890158,243.79550629897253
2022-07-22,253.50234985351562,258.34144594780156,252.24634862602485,258.2538200282399,21881300,-0.016915636146479618,253.82412414550782,253.02199427585433,253.14429982503256,50.98610638645513,-0.3210644808338543,-0.8354364883326793,4.962087426570915,263.74829899864966,243.899949292366
2022-07-25,252.01260375976562,254.6122910869873,250.04581970339262,254.12546070249977,21056000,-0.005876655954514143,253.39230499267578,252.92586184575066,252.9717740740095,43.549090799675035,-0.3791512063058349,-0.7441794319273104,4.7060846446300415,262.8044742819359,243.9801357034157
2022-07-26,245.26515197753906,253.03497593453565,242.99653536539577,253.0154837015324,39348000,-0.026774263197798853,252.75990982055663,252.1962704297305,252.19775950113933,41.08684810265147,-0.9585981994167128,-0.7870631854251908,4.911920942690888,262.5837517059384,242.93606793517486
2022-07-27,261.6615905761719,262.937083830948,252.03210083704948,254.28125487951846,45994000,0.066851888523219,253.35676345825195,253.09772949129632,253.04553862072171,57.53996342147955,-0.09367868245405475,-0.6483862848309636,5.238089296040761,263.8329420503335,242.88058486617044
2022-07-28,269.1295471191406,270.5218747343421,260.8144767467311,262.64496354528995,33459300,0.02854051497021204,254.1429931640625,254.62456926537675,254.54770849318732,59.47878968271123,1.180766802154693,-0.2825556674338323,6.315099904062911,266.7731929721883,241.51279335593668
2022-07-29,273.34552001953125,274.5723421203902,269.3437884448539,270.38561261895575,32152800,0.015665217533785913,255.3070053100586,256.4075169562486,256.3765205746605,63.886629608810004,2.5021248712992303,0.27438044031278025,7.548928236859161,270.40486178377694,240.2091488363403
2022-08-01,270.6874694824219,273.87132984806976,268.5746123087126,270.50247153899136,21539600,-0.00972414158066115,256.20423583984376,257.7675124349318,257.8413266863142,60.70642769120513,3.296824456742172,0.8788692435986587,8.26095257596707,272.7261409917779,239.68233068790963
2022-08-02,267.5814514160156,270.57059701596864,265.20571683581875,268.73036395670016,22754200,-0.011474554298155137,256.786971282959,258.70217329027315,258.924871026902,56.96010340059584,3.634108167028444,1.4299170282846159,8.642598998701374,274.0721692803617,239.50177328555623
2022-08-03,275.02996826171875,276.0328377004394,269.3243005039463,269.4703733954384,23518900,0.027836446832492534,257.578556060791,260.2572013827918,260.66229931059337,59.00530000249967,4.451131128111911,2.034159848250075,9.552228361138715,276.6830127830684,238.47409933851358
2022-08-04,276.17889404296875,276.3249372276528,272.7905733032149,274.3776155284762,18098700,0.004177456691398351,258.32097244262695,261.7735530647134,262.43376007080076,58.541500403945996,5.132175890677445,2.6537630567355492,10.39870340182126,279.11837924626946,237.52356563898442
2022-08-05,275.4583740234375,276.1788734901075,271.33977823922174,271.7973999930235,16774600,-0.0026088887857561582,259.0633857727051,263.0768693464966,264.0658935546875,58.54145929557907,5.549794254198616,3.2329692962281626,11.07855790367639,281.2205015800579,236.9062699653523
2022-08-08,272.9366760253906,278.3891839152311,271.9630149634111,276.5684127697564,18739200,-0.009154551960842916,259.8330696105957,264.01589855401033,265.3871592930385,58.911123021973424,5.61258151632461,3.7088917402474526,11.494307063158105,282.82168373691195,236.8444554842795
2022-08-09,274.8643798828125,275.62383397438697,270.29790921880596,272.27446879357535,23405200,0.00706282455510876,261.22686233520506,265.04908725199147,266.8187126522972,67.92737559767012,5.751589718681203,4.117431335934203,11.544804280163833,284.31647089553275,238.1372537748774
2022-08-10,281.5437927246094,282.1766663743065,279.3822643126082,280.5798779306673,24687800,0.02430075823082145,263.00087509155276,266.620011582717,268.7536584036691,71.24539775057178,6.327784750999228,4.559502018947208,11.814969161899931,286.63081341535263,239.37093676775288
2022-08-11,279.4601135253906,283.53975467502244,278.9635667202551,283.18925104786797,20065900,-0.007400906193150925,264.60449295043946,267.8428784344002,270.32120492117747,69.03166840996607,6.540888674946075,4.955779350146981,11.760732338905832,288.1259576282511,241.0830282726278
2022-08-12,284.2214050292969,284.2214050292969,279.3823083480449,280.88175470789446,22619700,0.017037463571607958,266.3176528930664,269.4027381101046,272.18948226202104,69.81646494018807,7.013128522510101,5.367249184619606,12.007876496771273,290.33340588660894,242.30189989952385
2022-08-15,285.740234375,286.43152521881507,282.4687186563289,283.335291025511,18085700,0.00534382463399119,268.2270027160645,270.95869013533274,274.0392519269671,72.3145601835794,7.424355490230255,5.778670445741736,11.902706300615517,292.0324153172955,244.42159011483344
2022-08-16,285.0002746582031,286.2952602991827,282.7706125837728,284.29923761934236,18102900,-0.0025896238183445996,269.8423049926758,272.2959838994156,275.63670639764695,69.9016670818313,7.602905695619995,6.143517495717388,11.875905495987652,293.5941159846511,246.0904940007005
2022-08-17,284.2489318847656,286.2296574450953,282.44383012146875,282.7072658170179,18253400,-0.002636287892489153,271.28665084838866,273.4343598980204,277.0087661016555,68.22570716648384,7.5962164820685985,6.434057292987631,11.7783362468074,294.8433233420035,247.72997835477386
2022-08-18,283.1268615722656,284.8246178924502,282.0632923944146,283.146365402589,17186200,-0.003947491746265852,272.54977951049807,274.35745529556755,278.1364052182152,66.22150815010251,7.414899193165695,6.6302256730232445,11.61663005800476,295.7830396265076,249.31651939448855
2022-08-19,279.2044372558594,282.22919866799805,278.62876156472737,281.8876880642846,20570000,-0.013853946229701264,273.8348838806152,274.8190726251192,278.7701821463449,66.59740946672285,6.875441267010899,6.679268791820776,10.790897266518387,295.416678413652,252.25308934757845
2022-08-22,271.00836181640625,275.60403082958356,270.4912273395676,275.2332495486718,25061100,-0.029355104524869557,274.78467178344727,274.45614778619415,278.5009895688012,61.288944812932144,5.72061845485905,6.487538724428431,9.531557526155453,293.84778683575814,255.72155673113636
2022-08-23,269.73016357421875,272.09140789645323,268.7153984444875,269.73016357421875,17527400,-0.004716453151557776,276.00792236328124,274.0060540517203,278.0196078345889,65.55010818763645,4.648685982088523,6.119768175960449,6.690056850746669,289.38803606477455,262.6278086617879
2022-08-24,269.0958557128906,270.50090548696807,268.4323384807504,268.7250745535041,18137000,-0.0023516385891843017,276.3796356201172,273.5384161146889,277.36131577264695,55.909313197529215,3.7052763124092394,5.636869803250208,6.024408105390843,288.4284518308989,264.3308194093355
2022-08-25,272.0816345214844,272.2474915307141,267.8567175355643,270.5985095814994,16583400,0.011095595659337931,276.52723999023436,273.3996750105742,276.95198233468193,52.526573238079926,3.162094096537942,5.141914661907754,5.871652042949448,288.27054407613326,264.78393590433546
2022-08-26,261.5827941894531,273.5354566259213,261.47547845229536,272.306030389581,27549300,-0.03858709666492477,275.9391036987305,272.27425778951505,275.52870178222656,40.91030648393625,1.8629743955475533,4.486126608635715,6.733047675180574,289.40519904909166,262.4730083483693
2022-08-29,258.792236328125,260.90954849813465,257.4457275056932,259.39718266241346,20338500,-0.010667971760050299,275.34434204101564,270.99025574557317,273.89566679454987,40.82669702916051,0.6013064882206436,3.7091625845527005,7.6801358918293285,290.7046138246743,259.98407025735696
2022-08-30,256.5870361328125,260.5679908317506,254.33310821600745,260.1972394314792,22767100,-0.008521121910769036,274.7946212768555,269.61852054435786,272.1092567080543,41.40192541119877,-0.5699456654446635,2.853340934553228,8.603045527845847,292.00071233254715,257.5885302211638
2022-08-31,255.1234588623047,260.62654622481557,254.9868427257154,258.9483235878994,24791800,-0.005704018771042874,273.79929580688474,268.2380384794004,270.2358126685733,32.824526171081075,-1.5978508596622873,1.9631025757101248,9.660884893115512,293.12106559311576,254.47752602065373
2022-09-01,254.0793914794922,254.55751812076264,249.21052161791064,252.5865298515359,23263400,-0.004092400547830444,272.69432067871094,266.88959590798055,268.3577265421549,30.8978320823326,-2.468267986984131,1.076828463171274,10.593230161116194,293.88078100094333,251.50786035647855
2022-09-02,249.84478759765625,258.314095365784,248.29338440657236,255.3479051299607,22855400,-0.016666459476221362,271.41364135742185,265.2662808308068,266.18158053443545,29.12830393627476,-3.4598934763202465,0.16948407527296983,11.728894506015292,294.8714303694524,247.95585234539126
2022-09-06,247.10301208496094,251.57183134385733,245.82481132463533,249.98142038523665,21328200,-0.01097391520174762,270.12195816040037,263.53644571215483,263.8662825084868,29.024203314082584,-4.416096182923127,-0.7476319763662496,12.914884337818537,295.95172683603744,244.2921894847633
2022-09-07,251.82550048828125,252.54752929130373,247.07371244859434,248.51778494305904,24126700,0.019111415775444174,268.97001419067385,262.42111759559543,262.12376273018975,32.10558053078971,-4.7382092435815935,-1.5457474298093183,13.484534636881891,295.93908346443766,242.00094491691007
2022-09-08,252.2450408935547,254.1086838315487,248.60558180021502,251.2595764515314,20319900,0.0016659965113141606,267.5050765991211,261.45196743349635,260.5309081304641,24.792266132506995,-4.903112728935184,-2.217220489634492,13.637264726743071,294.7796060526072,240.23054714563494
2022-09-09,258.0408935546875,258.7922228079521,253.97212644052357,254.1770208837589,22084700,0.02297707277257688,266.4341156005859,261.1271032545622,259.6295573643276,32.67804081068542,-4.514087466954493,-2.676593885098492,13.48924230032486,293.41260020123565,239.4556309999362
2022-09-12,260.177734375,260.95833424847086,258.7239099148687,259.3288562062833,18747700,0.008281016202029257,265.23193206787107,261.0366871707944,259.0337115333194,29.693645480122598,-3.98739276643812,-2.938753661366418,12.87813985176995,290.988211771411,239.47565236433118
2022-09-13,245.87356567382812,254.07942221942037,245.48326576047728,252.55728977840053,33353300,-0.05497845054087125,263.2385986328125,259.5925803615595,257.1900575910296,22.310071847291027,-4.670373136594947,-3.2850775564121237,12.619474417807405,288.4775474684273,237.9996497971977
2022-09-14,246.09800720214844,248.05921424451438,243.79528955726525,247.37620792790096,23913000,0.0009128330965764153,261.2934852600098,258.3073829178061,255.55762031191873,22.785017674000358,-5.134343924212516,-3.6549308299722023,12.075053813871737,285.44359288775325,237.14337763226632
2022-09-15,239.42401123046875,245.29787987720312,238.09702127641052,243.7074542260417,31530900,-0.027119260523704947,259.05223922729493,256.5089665666311,253.47481326148625,21.041389581451327,-5.971741297731057,-4.118292923523974,11.74552379812415,282.5432868235432,235.56119163104663
2022-09-16,238.79954528808594,239.34595028666865,236.1845879383292,238.3311853849411,39791800,-0.002608200986916498,256.83587341308595,254.82235501629344,251.54598526727585,21.177549119115156,-6.609582776116838,-4.616550894042547,11.12968500724226,279.0952434275705,234.57650339860143
2022-09-19,238.58489990234375,239.1898462068976,235.00398165238354,236.58465548733815,26826900,-0.0008988517355978942,254.80489654541014,253.27593071972683,249.80779731387184,22.250404562286747,-7.0511159563231445,-5.103463906498667,10.522597047380343,275.85009064017083,233.75970245064946
2022-09-20,236.5651397705078,237.59940858371246,233.82334775742964,236.19437342837568,26660300,-0.008465582409710959,253.08273544311524,251.68442681980122,248.070677621024,24.30113045511709,-7.47781237918025,-5.578333601034984,10.549621063245398,274.18197756960603,231.98349331662445
2022-09-21,233.15008544921875,241.64867860903064,233.10129609605303,238.3409629469102,28625600,-0.014435999845970549,251.25373153686525,249.91925145117432,246.17233000255766,23.550182575976237,-7.999327444037988,-6.062532369635585,10.681671842338643,272.6170752215425,229.89038785218796
2022-09-22,235.13079833984375,237.9408981793507,231.8035790277941,232.09628535405986,31061200,0.008495441409805515,249.55547866821288,248.5108273453333,244.6368125552223,25.910065908377618,-8.158755854642607,-6.48177706663699,10.39177427038494,270.33902720898277,228.771930127443
2022-09-23,232.14508056640625,235.27717233231257,229.49110062617243,233.72575432183234,34176000,-0.012698114387899695,247.55865097045898,246.95218479495927,242.97867940266926,21.67471925604204,-8.428863795252198,-6.871194412360032,9.64566530594882,266.84998158235663,228.26732035856134
2022-09-26,231.6865234375,235.58943396881497,231.1498702617598,231.29623833973736,27694200,-0.0019753040977108505,246.06383743286133,245.49831228472505,241.46704820905413,25.274365820083872,-8.581011453645345,-7.213157820617096,9.674428621358157,265.41269467557765,226.714980190145
2022-09-27,230.6717529296875,235.93092381180116,228.8081097419373,234.15509253004862,27018700,-0.004379928934823196,244.65781326293944,244.08625901281673,240.00113539922805,26.039221274431384,-8.68337650909345,-7.507201558312367,9.770155580922493,264.19812442478445,225.11750210109446
2022-09-28,235.21861267089844,236.4480238413735,229.03248960797112,231.06200439699091,29029700,0.019711385045904972,243.58939208984376,243.24172126596736,239.10216391427176,32.49118370966093,-8.30190873546934,-7.666142993743762,9.563154442438064,262.7157009747199,224.46308320496763
2022-09-29,231.7352752685547,234.12580460416743,228.7202809445972,233.0915358630107,27484200,-0.014808936090518476,242.41998291015625,242.14586926621377,237.97320040748232,31.450214909943085,-8.186302395233241,-7.770174874041658,9.508333097643234,261.4366491054427,223.4033167148698
2022-09-30,227.24693298339844,234.701490625269,227.0810610919514,232.50610370980218,35694800,-0.01936840336437673,241.07835998535157,240.7269229535647,236.5281480335054,29.820950137495856,-8.360480830670582,-7.888236065367442,9.66828826646281,260.41493651827716,221.74178345242595
2022-10-03,234.89663696289062,235.74551509921386,228.96421214667737,229.696007750658,28880400,0.03366251803297615,240.3309524536133,240.17165762111955,235.93941250755674,39.30763229436848,-7.7914364859321665,-7.868876149480387,9.531750952363373,259.39445435834006,221.26745054888656
2022-10-04,242.83905029296875,244.28312273696628,239.03370433981988,239.1410349538722,34888400,0.033812375659226124,240.11775436401368,240.42569501843852,236.17827896844773,47.16120704700639,-6.6232298933709615,-7.619746898258503,9.41933046774949,258.9564152995126,221.2790934285147
2022-10-05,243.15126037597656,244.49776892609725,238.1750596657544,240.01918382037184,20347100,0.0012856667106511122,239.68404235839844,240.68527267153738,236.46718430292037,43.8647125267466,-5.607584267011873,-7.217314372009177,9.044104389894404,257.77225113818724,221.59583357860964
2022-10-06,240.79978942871094,244.2636251213658,240.10703122323224,241.91211821206613,20239900,-0.009670815374880792,239.11177978515624,240.69617902936344,236.57344592866443,42.12012668712004,-4.935528147942506,-6.7609571271958435,8.556429341239621,256.2246384676355,221.998921102677
2022-10-07,228.55442810058594,235.46258098438113,227.5103924691174,235.0527623090089,37769600,-0.050852873904818185,237.63745651245117,239.53982179805126,235.56798386346725,31.35486906219988,-5.329581059200763,-6.474681913596827,7.611317482621751,252.86009147769468,222.41482154720765
2022-10-10,223.6855010986328,228.86661108653493,221.2266639406999,227.39326810761332,29743600,-0.021303140098472895,235.8128448486328,238.02988649334475,234.23922620500838,27.695574489658682,-5.96598043929734,-6.372941618736929,6.1589460046577775,248.13073685794836,223.49495283931725
2022-10-11,219.93873596191406,223.5001353267126,218.67028725375982,222.0950853661984,30474000,-0.0167501474986822,234.5161033630371,236.30691977606563,232.72740631103517,31.799484159967378,-6.695482808520978,-6.437449856693739,6.640617289367759,247.7973379417726,221.2348687843016
2022-10-12,220.2704620361328,222.3292474595599,218.5239165292533,219.92895148846125,21903900,0.0015082658030560747,233.22472610473633,234.7796380865482,231.3706785656157,31.90202612830464,-7.164265971553164,-6.582813079665625,6.779624494742186,246.7839750942207,219.66547711525197
2022-10-13,228.55442810058594,230.36928195046792,213.81118413238516,214.5137091638505,42551800,0.03760815675364704,232.68124694824218,234.18676094502797,230.92588827950613,42.55148511476491,-6.78907296911143,-6.624065057554787,6.691613026417358,246.0644730010769,219.29802089540746
2022-10-14,223.0122833251953,231.48160608266116,222.79762207612544,229.82285736013569,30198600,-0.024248686938375785,231.89188385009766,233.12252498123436,230.0050346011207,39.86468535907575,-6.8598583997752485,-6.671223725998879,6.860909153984374,245.61370215806642,218.1700655421289
2022-10-17,231.76454162597656,233.15983963119882,229.43255359972767,230.09605601233935,28142300,0.03924563333589459,231.5508659362793,232.9931932331146,229.99290677025203,46.053949546447726,-6.138956198668666,-6.564770220532837,6.67778446469233,244.90643486566398,218.19529700689463
